subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S01,0,2,1,1,0.0,0,0,3,432.0,0.0,0
S01,0,2,1,1,0.125,0,0,3,432.0,0.0,0
S01,0,2,1,1,0.25,0,0,3,432.0,0.0,0
S01,0,2,1,1,0.375,0,0,3,432.0,0.0,0
S01,0,2,1,1,0.5,-14,2,3,432.0,0.0,7
S01,0,2,1,1,0.625,-25,16,3,432.0,0.0,0
S01,0,2,1,1,0.75,11,20,3,432.0,0.0,2
S01,0,2,1,1,0.875,32,16,3,432.0,0.0,2
S01,0,2,1,1,1.0,57,6,3,432.0,0.0,3
S01,0,2,1,1,1.125,57,-9,3,432.0,0.0,3
S01,0,2,1,1,1.25,35,-11,3,432.0,0.0,3
S01,0,2,1,1,1.375,8,2,3,432.0,0.0,3
S01,0,2,1,1,1.5,-4,-14,3,432.0,0.0,5
S01,0,2,1,1,1.625,-11,-18,3,432.0,0.0,6
S01,0,2,1,1,1.75,1,-5,3,432.0,0.0,5
S01,0,2,1,1,1.875,26,-3,3,432.0,0.0,3
S01,0,2,1,1,2.0,47,-17,3,432.0,0.0,3
S01,0,2,1,2,0.0,0,0,3,432.0,0.0,0
S01,0,2,1,2,0.125,0,0,3,432.0,0.0,0
S01,0,2,1,2,0.25,0,0,3,432.0,0.0,0
S01,0,2,1,2,0.375,0,0,3,432.0,0.0,0
S01,0,2,1,2,0.5,19,-11,3,432.0,0.0,4
S01,0,2,1,2,0.625,37,-5,3,432.0,0.0,3
S01,0,2,1,2,0.75,65,-3,3,432.0,0.0,3
S01,0,2,1,2,0.875,85,6,3,432.0,0.0,3
S01,0,2,1,2,1.0,68,36,3,432.0,0.0,2
S01,0,2,1,2,1.125,55,31,3,432.0,0.0,2
S01,0,2,1,2,1.25,40,16,3,432.0,0.0,2
S01,0,2,1,2,1.375,26,0,3,432.0,0.0,3
S01,0,2,1,2,1.5,37,20,3,432.0,0.0,2
S01,0,2,1,2,1.625,28,55,3,432.0,0.0,2
S01,0,2,1,2,1.75,8,50,3,432.0,0.0,1
S01,0,2,1,2,1.875,-18,41,3,432.0,0.0,0
S01,0,2,1,2,2.0,-35,38,3,432.0,0.0,0
S01,0,2,1,3,0.0,0,0,1,0.0,432.0,0
S01,0,2,1,3,0.125,0,0,1,0.0,432.0,0
S01,0,2,1,3,0.25,0,0,1,0.0,432.0,0
S01,0,2,1,3,0.375,0,0,1,0.0,432.0,0
S01,0,2,1,3,0.5,-13,-13,1,0.0,432.0,6
S01,0,2,1,3,0.625,-1,-47,1,0.0,432.0,5
S01,0,2,1,3,0.75,-17,-28,1,0.0,432.0,6
S01,0,2,1,3,0.875,-30,-16,1,0.0,432.0,6
S01,0,2,1,3,1.0,-45,-6,1,0.0,432.0,7
S01,0,2,1,3,1.125,-68,1,1,0.0,432.0,7
S01,0,2,1,3,1.25,-85,-13,1,0.0,432.0,7
S01,0,2,1,3,1.375,-98,-24,1,0.0,432.0,7
S01,0,2,1,3,1.5,-98,-56,1,0.0,432.0,6
S01,0,2,1,3,1.625,-103,-72,1,0.0,432.0,6
S01,0,2,1,3,1.75,-142,-78,1,0.0,432.0,6
S01,0,2,1,3,1.875,-143,-59,1,0.0,432.0,7
S01,0,2,1,3,2.0,-138,-50,1,0.0,432.0,7
S01,0,2,1,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,4,0.5,14,-8,4,305.4701294725885,-305.4701294725885,4
S01,0,2,1,4,0.625,15,-2,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,0.75,33,19,4,305.4701294725885,-305.4701294725885,2
S01,0,2,1,4,0.875,51,11,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.0,75,13,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.125,100,18,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.25,120,19,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.375,115,16,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.5,101,6,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.625,89,-16,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.75,77,-25,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,1.875,78,-29,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,4,2.0,101,-19,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,0.625,22,7,2,305.4701294725885,305.4701294725885,3
S01,0,2,1,5,0.75,40,14,2,305.4701294725885,305.4701294725885,3
S01,0,2,1,5,0.875,64,20,2,305.4701294725885,305.4701294725885,3
S01,0,2,1,5,1.0,43,29,2,305.4701294725885,305.4701294725885,2
S01,0,2,1,5,1.125,5,29,2,305.4701294725885,305.4701294725885,1
S01,0,2,1,5,1.25,-6,41,2,305.4701294725885,305.4701294725885,1
S01,0,2,1,5,1.375,-21,42,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,1.5,-23,32,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,1.625,-27,29,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,5,1.75,-8,36,2,305.4701294725885,305.4701294725885,1
S01,0,2,1,5,1.875,-4,39,2,305.4701294725885,305.4701294725885,1
S01,0,2,1,5,2.0,-14,34,2,305.4701294725885,305.4701294725885,1
S01,0,2,1,6,0.0,0,0,7,-432.0,0.0,0
S01,0,2,1,6,0.125,0,0,7,-432.0,0.0,0
S01,0,2,1,6,0.25,0,0,7,-432.0,0.0,0
S01,0,2,1,6,0.375,0,0,7,-432.0,0.0,0
S01,0,2,1,6,0.5,-22,-9,7,-432.0,0.0,6
S01,0,2,1,6,0.625,-47,-9,7,-432.0,0.0,7
S01,0,2,1,6,0.75,-82,3,7,-432.0,0.0,7
S01,0,2,1,6,0.875,-99,11,7,-432.0,0.0,7
S01,0,2,1,6,1.0,-115,2,7,-432.0,0.0,7
S01,0,2,1,6,1.125,-131,-7,7,-432.0,0.0,7
S01,0,2,1,6,1.25,-158,-15,7,-432.0,0.0,7
S01,0,2,1,6,1.375,-165,-8,7,-432.0,0.0,7
S01,0,2,1,6,1.5,-136,-6,7,-432.0,0.0,7
S01,0,2,1,6,1.625,-115,-6,7,-432.0,0.0,7
S01,0,2,1,6,1.75,-124,-5,7,-432.0,0.0,7
S01,0,2,1,6,1.875,-139,-6,7,-432.0,0.0,7
S01,0,2,1,6,2.0,-152,-23,7,-432.0,0.0,7
S01,0,2,1,7,0.0,0,0,5,0.0,-432.0,0
S01,0,2,1,7,0.125,0,0,5,0.0,-432.0,0
S01,0,2,1,7,0.25,0,0,5,0.0,-432.0,0
S01,0,2,1,7,0.375,0,0,5,0.0,-432.0,0
S01,0,2,1,7,0.5,0,0,5,0.0,-432.0,0
S01,0,2,1,7,0.625,-9,11,5,0.0,-432.0,0
S01,0,2,1,7,0.75,-28,20,5,0.0,-432.0,0
S01,0,2,1,7,0.875,-17,1,5,0.0,-432.0,7
S01,0,2,1,7,1.0,-6,-18,5,0.0,-432.0,5
S01,0,2,1,7,1.125,10,-46,5,0.0,-432.0,5
S01,0,2,1,7,1.25,4,-70,5,0.0,-432.0,5
S01,0,2,1,7,1.375,-6,-85,5,0.0,-432.0,5
S01,0,2,1,7,1.5,-21,-100,5,0.0,-432.0,5
S01,0,2,1,7,1.625,-19,-105,5,0.0,-432.0,5
S01,0,2,1,7,1.75,3,-127,5,0.0,-432.0,5
S01,0,2,1,7,1.875,-1,-143,5,0.0,-432.0,5
S01,0,2,1,7,2.0,-12,-152,5,0.0,-432.0,5
S01,0,2,1,8,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.5,-15,15,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.625,-25,35,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,0.75,-22,61,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,0.875,-12,42,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.0,-11,18,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,1.125,-9,36,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.25,0,52,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.375,4,67,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.5,-12,81,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.625,-31,87,4,305.4701294725885,-305.4701294725885,1
S01,0,2,1,8,1.75,-50,85,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,1.875,-67,99,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,8,2.0,-79,108,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,9,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,9,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,9,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,9,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,9,0.5,-10,-16,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,0.625,-13,-31,2,305.4701294725885,305.4701294725885,5
S01,0,2,1,9,0.75,1,-21,2,305.4701294725885,305.4701294725885,5
S01,0,2,1,9,0.875,1,-11,2,305.4701294725885,305.4701294725885,5
S01,0,2,1,9,1.0,-29,-26,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.125,-46,-34,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.25,-47,-36,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.375,-55,-47,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.5,-68,-59,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.625,-60,-96,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.75,-47,-105,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,9,1.875,-28,-94,2,305.4701294725885,305.4701294725885,5
S01,0,2,1,9,2.0,-13,-97,2,305.4701294725885,305.4701294725885,5
S01,0,2,1,10,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,10,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,10,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,10,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,2,1,10,0.5,13,-7,4,305.4701294725885,-305.4701294725885,4
S01,0,2,1,10,0.625,22,2,4,305.4701294725885,-305.4701294725885,3
S01,0,2,1,10,0.75,3,2,4,305.4701294725885,-305.4701294725885,2
S01,0,2,1,10,0.875,-15,2,4,305.4701294725885,-305.4701294725885,7
S01,0,2,1,10,1.0,-26,-8,4,305.4701294725885,-305.4701294725885,7
S01,0,2,1,10,1.125,-48,-20,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.25,-58,-40,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.375,-62,-64,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.5,-80,-64,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.625,-99,-71,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.75,-132,-79,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,1.875,-148,-70,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,10,2.0,-153,-59,4,305.4701294725885,-305.4701294725885,6
S01,0,2,1,11,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,0.5,-17,-14,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,11,0.625,-27,-26,2,305.4701294725885,305.4701294725885,6
S01,0,2,1,11,0.75,-15,7,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,0.875,-15,30,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.0,-24,45,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.125,-36,64,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.25,-43,81,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.375,-50,114,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.5,-57,96,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.625,-67,76,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.75,-74,53,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,1.875,-79,38,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,11,2.0,-97,27,2,305.4701294725885,305.4701294725885,0
S01,0,2,1,12,0.0,0,0,1,0.0,432.0,0
S01,0,2,1,12,0.125,0,0,1,0.0,432.0,0
S01,0,2,1,12,0.25,0,0,1,0.0,432.0,0
S01,0,2,1,12,0.375,0,0,1,0.0,432.0,0
S01,0,2,1,12,0.5,-6,2,1,0.0,432.0,0
S01,0,2,1,12,0.625,-9,-1,1,0.0,432.0,7
S01,0,2,1,12,0.75,-8,2,1,0.0,432.0,7
S01,0,2,1,12,0.875,-23,7,1,0.0,432.0,7
S01,0,2,1,12,1.0,-59,10,1,0.0,432.0,7
S01,0,2,1,12,1.125,-76,3,1,0.0,432.0,7
S01,0,2,1,12,1.25,-94,-10,1,0.0,432.0,7
S01,0,2,1,12,1.375,-112,-22,1,0.0,432.0,7
S01,0,2,1,12,1.5,-136,-20,1,0.0,432.0,7
S01,0,2,1,12,1.625,-133,-25,1,0.0,432.0,7
S01,0,2,1,12,1.75,-124,-28,1,0.0,432.0,7
S01,0,2,1,12,1.875,-137,-27,1,0.0,432.0,7
S01,0,2,1,12,2.0,-151,-38,1,0.0,432.0,7
S01,0,2,1,13,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,13,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,13,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,13,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,13,0.5,-27,-3,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,0.625,-28,9,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,0.75,-46,21,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,13,0.875,-67,24,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.0,-83,10,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.125,-98,-1,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.25,-127,-11,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.375,-145,-23,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.5,-164,-34,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.625,-186,-37,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.75,-203,-42,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,1.875,-224,-61,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,13,2.0,-236,-69,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,14,0.0,0,0,5,0.0,-432.0,0
S01,0,2,1,14,0.125,0,0,5,0.0,-432.0,0
S01,0,2,1,14,0.25,0,0,5,0.0,-432.0,0
S01,0,2,1,14,0.375,0,0,5,0.0,-432.0,0
S01,0,2,1,14,0.5,-3,-8,5,0.0,-432.0,5
S01,0,2,1,14,0.625,13,-5,5,0.0,-432.0,3
S01,0,2,1,14,0.75,40,-9,5,0.0,-432.0,3
S01,0,2,1,14,0.875,54,-19,5,0.0,-432.0,3
S01,0,2,1,14,1.0,72,-32,5,0.0,-432.0,4
S01,0,2,1,14,1.125,78,-50,5,0.0,-432.0,4
S01,0,2,1,14,1.25,80,-79,5,0.0,-432.0,4
S01,0,2,1,14,1.375,60,-103,5,0.0,-432.0,4
S01,0,2,1,14,1.5,47,-116,5,0.0,-432.0,4
S01,0,2,1,14,1.625,37,-130,5,0.0,-432.0,5
S01,0,2,1,14,1.75,45,-153,5,0.0,-432.0,5
S01,0,2,1,14,1.875,55,-167,5,0.0,-432.0,5
S01,0,2,1,14,2.0,51,-181,5,0.0,-432.0,5
S01,0,2,1,15,0.0,0,0,7,-432.0,0.0,0
S01,0,2,1,15,0.125,0,0,7,-432.0,0.0,0
S01,0,2,1,15,0.25,0,0,7,-432.0,0.0,0
S01,0,2,1,15,0.375,0,0,7,-432.0,0.0,0
S01,0,2,1,15,0.5,0,0,7,-432.0,0.0,0
S01,0,2,1,15,0.625,-13,-8,7,-432.0,0.0,6
S01,0,2,1,15,0.75,-26,5,7,-432.0,0.0,7
S01,0,2,1,15,0.875,-43,17,7,-432.0,0.0,0
S01,0,2,1,15,1.0,-74,17,7,-432.0,0.0,7
S01,0,2,1,15,1.125,-90,17,7,-432.0,0.0,7
S01,0,2,1,15,1.25,-110,26,7,-432.0,0.0,7
S01,0,2,1,15,1.375,-121,46,7,-432.0,0.0,7
S01,0,2,1,15,1.5,-124,66,7,-432.0,0.0,0
S01,0,2,1,15,1.625,-119,106,7,-432.0,0.0,0
S01,0,2,1,15,1.75,-111,123,7,-432.0,0.0,0
S01,0,2,1,15,1.875,-94,116,7,-432.0,0.0,0
S01,0,2,1,15,2.0,-93,117,7,-432.0,0.0,0
S01,0,2,1,16,0.0,0,0,7,-432.0,0.0,0
S01,0,2,1,16,0.125,0,0,7,-432.0,0.0,0
S01,0,2,1,16,0.25,0,0,7,-432.0,0.0,0
S01,0,2,1,16,0.375,0,0,7,-432.0,0.0,0
S01,0,2,1,16,0.5,2,-23,7,-432.0,0.0,5
S01,0,2,1,16,0.625,-15,-45,7,-432.0,0.0,5
S01,0,2,1,16,0.75,-27,-31,7,-432.0,0.0,6
S01,0,2,1,16,0.875,-38,-14,7,-432.0,0.0,7
S01,0,2,1,16,1.0,-25,-29,7,-432.0,0.0,6
S01,0,2,1,16,1.125,-18,-47,7,-432.0,0.0,5
S01,0,2,1,16,1.25,-7,-86,7,-432.0,0.0,5
S01,0,2,1,16,1.375,0,-89,7,-432.0,0.0,5
S01,0,2,1,16,1.5,-5,-103,7,-432.0,0.0,5
S01,0,2,1,16,1.625,-18,-102,7,-432.0,0.0,5
S01,0,2,1,16,1.75,-31,-85,7,-432.0,0.0,5
S01,0,2,1,16,1.875,-8,-58,7,-432.0,0.0,5
S01,0,2,1,16,2.0,3,-62,7,-432.0,0.0,5
S01,0,2,1,17,0.0,0,0,5,0.0,-432.0,0
S01,0,2,1,17,0.125,0,0,5,0.0,-432.0,0
S01,0,2,1,17,0.25,0,0,5,0.0,-432.0,0
S01,0,2,1,17,0.375,0,0,5,0.0,-432.0,0
S01,0,2,1,17,0.5,-14,-17,5,0.0,-432.0,6
S01,0,2,1,17,0.625,-33,-13,5,0.0,-432.0,7
S01,0,2,1,17,0.75,-59,6,5,0.0,-432.0,7
S01,0,2,1,17,0.875,-36,9,5,0.0,-432.0,7
S01,0,2,1,17,1.0,-21,-1,5,0.0,-432.0,7
S01,0,2,1,17,1.125,-6,-21,5,0.0,-432.0,5
S01,0,2,1,17,1.25,-7,-45,5,0.0,-432.0,5
S01,0,2,1,17,1.375,-36,-67,5,0.0,-432.0,6
S01,0,2,1,17,1.5,-55,-56,5,0.0,-432.0,6
S01,0,2,1,17,1.625,-63,-39,5,0.0,-432.0,6
S01,0,2,1,17,1.75,-86,-35,5,0.0,-432.0,7
S01,0,2,1,17,1.875,-101,-45,5,0.0,-432.0,6
S01,0,2,1,17,2.0,-131,-50,5,0.0,-432.0,6
S01,0,2,1,18,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.625,-10,-8,0,-305.4701294725885,305.4701294725885,6
S01,0,2,1,18,0.75,-13,12,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,0.875,-22,38,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,1.0,-28,62,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,1.125,-11,90,0,-305.4701294725885,305.4701294725885,1
S01,0,2,1,18,1.25,-3,76,0,-305.4701294725885,305.4701294725885,1
S01,0,2,1,18,1.375,-11,59,0,-305.4701294725885,305.4701294725885,1
S01,0,2,1,18,1.5,-30,48,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,1.625,-50,45,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,1.75,-85,41,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,1.875,-84,35,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,18,2.0,-90,33,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,19,0.0,0,0,3,432.0,0.0,0
S01,0,2,1,19,0.125,0,0,3,432.0,0.0,0
S01,0,2,1,19,0.25,0,0,3,432.0,0.0,0
S01,0,2,1,19,0.375,0,0,3,432.0,0.0,0
S01,0,2,1,19,0.5,-15,-16,3,432.0,0.0,6
S01,0,2,1,19,0.625,-19,-1,3,432.0,0.0,7
S01,0,2,1,19,0.75,6,-5,3,432.0,0.0,4
S01,0,2,1,19,0.875,23,-17,3,432.0,0.0,4
S01,0,2,1,19,1.0,33,-38,3,432.0,0.0,4
S01,0,2,1,19,1.125,25,-41,3,432.0,0.0,4
S01,0,2,1,19,1.25,-4,-19,3,432.0,0.0,5
S01,0,2,1,19,1.375,-17,-12,3,432.0,0.0,6
S01,0,2,1,19,1.5,-18,-10,3,432.0,0.0,6
S01,0,2,1,19,1.625,-5,-19,3,432.0,0.0,5
S01,0,2,1,19,1.75,-5,-21,3,432.0,0.0,5
S01,0,2,1,19,1.875,-34,-41,3,432.0,0.0,6
S01,0,2,1,19,2.0,-50,-44,3,432.0,0.0,6
S01,0,2,1,20,0.0,0,0,1,0.0,432.0,0
S01,0,2,1,20,0.125,0,0,1,0.0,432.0,0
S01,0,2,1,20,0.25,0,0,1,0.0,432.0,0
S01,0,2,1,20,0.375,0,0,1,0.0,432.0,0
S01,0,2,1,20,0.5,7,10,1,0.0,432.0,2
S01,0,2,1,20,0.625,26,22,1,0.0,432.0,2
S01,0,2,1,20,0.75,47,25,1,0.0,432.0,2
S01,0,2,1,20,0.875,23,35,1,0.0,432.0,2
S01,0,2,1,20,1.0,3,40,1,0.0,432.0,1
S01,0,2,1,20,1.125,-20,44,1,0.0,432.0,0
S01,0,2,1,20,1.25,-29,17,1,0.0,432.0,0
S01,0,2,1,20,1.375,-42,-1,1,0.0,432.0,7
S01,0,2,1,20,1.5,-50,-24,1,0.0,432.0,6
S01,0,2,1,20,1.625,-57,-46,1,0.0,432.0,6
S01,0,2,1,20,1.75,-66,-68,1,0.0,432.0,6
S01,0,2,1,20,1.875,-81,-87,1,0.0,432.0,6
S01,0,2,1,20,2.0,-113,-88,1,0.0,432.0,6
S01,0,2,1,21,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.625,-14,10,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.75,-18,19,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,0.875,-44,28,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.0,-64,33,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.125,-76,39,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.25,-70,57,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.375,-87,71,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.5,-112,67,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.625,-121,60,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.75,-150,77,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,1.875,-168,94,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,21,2.0,-173,92,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,22,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,22,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,22,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,22,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,22,0.5,3,20,6,-305.4701294725885,-305.4701294725885,1
S01,0,2,1,22,0.625,-8,57,6,-305.4701294725885,-305.4701294725885,1
S01,0,2,1,22,0.75,-20,59,6,-305.4701294725885,-305.4701294725885,1
S01,0,2,1,22,0.875,-31,35,6,-305.4701294725885,-305.4701294725885,0
S01,0,2,1,22,1.0,-32,10,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,22,1.125,-39,-12,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,22,1.25,-39,-12,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,22,1.375,-53,0,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,22,1.5,-68,-16,6,-305.4701294725885,-305.4701294725885,7
S01,0,2,1,22,1.625,-76,-38,6,-305.4701294725885,-305.4701294725885,6
S01,0,2,1,22,1.75,-90,-53,6,-305.4701294725885,-305.4701294725885,6
S01,0,2,1,22,1.875,-125,-68,6,-305.4701294725885,-305.4701294725885,6
S01,0,2,1,22,2.0,-125,-58,6,-305.4701294725885,-305.4701294725885,6
S01,0,2,1,23,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,23,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,23,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,23,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,2,1,23,0.5,-20,-11,0,-305.4701294725885,305.4701294725885,6
S01,0,2,1,23,0.625,-7,-28,0,-305.4701294725885,305.4701294725885,5
S01,0,2,1,23,0.75,15,-26,0,-305.4701294725885,305.4701294725885,4
S01,0,2,1,23,0.875,41,-21,0,-305.4701294725885,305.4701294725885,4
